17169	2466	17168
17170	742	17142
17171	0	0
17172	112	7428
17173	0	0
17174	284	17173
17175	0	0
17176	640	17175
17177	68	10868
17178	1078	2323
17179	160	16994
17180	2019	13212
17181	193	0
17182	718	17181
17183	1840	2873
17184	758	4965
17185	0	0
17186	1120	17185
17187	940	17165
17188	183	4459
17189	1886	0
17190	0	0
17191	1122	17190
17192	2319	4510
17193	1074	9402
17194	2311	0
17195	2452	17171
17196	902	11114
17197	0	0
17198	28	17197
17199	0	0
17200	501	17199
17201	936	15125
17202	291	0
17203	70	0
17204	491	4847
17205	0	0
17206	360	17205
17207	0	0
17208	94	17207
17209	1350	17208
17210	2245	0
17211	0	0
17212	2245	17211
17213	53	12761
17214	0	0
17215	940	17214
17216	0	0
17217	112	17216
17218	0	0
17219	2167	17218
17220	0	0
17221	0	0
17222	1270	17221
17223	0	0
17224	971	17223
17225	4572	0
17226	640	14798
17227	193	15604
17228	151	0
17229	502	9169
17230	652	0
17231	0	0
17232	705	17231
17233	181	17232
17234	556	13091
17235	404	14173
17236	546	0
17237	501	17236
17238	32	1794
17239	0	0
17240	1526	17239
17241	0	0
17242	1807	17241
17243	0	0
17244	244	17243
17245	658	16107
17246	1350	3083
17247	126	0
17248	193	5560
17249	0	0
17250	2891	17249
17251	0	0
17252	215	17251
17253	181	17252
17254	284	15514
17255	7487	0
17256	0	0
17257	1383	9002
17258	70	10121
17259	182	17258
17260	1822	0
17261	0	0
17262	952	17261
17263	6539	0
17264	0	0
17265	656	0
17266	783	5052
17267	0	0
17268	0	0
17269	0	0
17270	96	17269
17271	15411	0
17272	3058	0
17273	1879	0
17274	2200	14815
17275	193	13424
17276	1735	9449
17277	1934	11541
17278	125	0
17279	797	17278
17280	96	2785
17281	44	17256
17282	502	17264
17283	3327	17268
17284	1084	11317
17285	0	0
17286	1398	17285
17287	934	0
17288	349	8535
17289	0	0
17290	53	17289
17291	183	13698
17292	0	0
17293	0	0
17294	160	17293
17295	916	0
17296	0	0
17297	472	17296
17298	112	8750
17299	212	15600
17300	4177	0
17301	259	0
17302	1495	17301
17303	79	11752
17304	0	0
17305	1136	4456
17306	0	0
17307	148	0
17308	0	0
17309	116	17308
17310	0	0
17311	268	69
17312	316	0
17313	0	0
17314	79	17313
17315	500	0
17316	1255	7832
17317	966	0
17318	0	0
17319	2311	17318
17320	11	0
17321	0	0
17322	1474	17292
17323	0	0
17324	0	0
17325	785	17324
17326	116	17325
17327	193	6267
17328	5663	0
17329	1475	0
17330	1028	8139
17331	2513	0
17332	487	17304
17333	1075	12035
17334	0	0
17335	338	2756
17336	530	17310
17337	0	0
17338	0	0
17339	1208	17338
17340	0	0
17341	1156	17340
17342	1808	0
17343	23	11704
17344	1559	16644
17345	0	0
17346	841	17345
17347	89	0
17348	17347	8274
17349	1072	0
17350	0	0
17351	402	17350
17352	2028	0
17353	8839	0
17354	4851	0
17355	3349	0
17356	797	17323
17357	0	0
17358	2067	9749
17359	2190	16207
17360	3	17334
17361	0	0
17362	0	0
17363	1099	17337
17364	218	0
17365	144	17364
17366	0	0
17367	68	17366
17368	99	2394
17369	1918	0
17370	501	15417
17371	2105	0
17372	70	10153
17373	0	0
17374	535	15062
17375	132	2626
17376	0	0
17377	704	13109
17378	0	0
17379	0	0
17380	2822	17357
17381	472	2504
17382	0	0
17383	2142	7882
17384	0	0
17385	0	0
17386	1437	0
17387	0	0
17388	79	17387
17389	0	0
17390	279	17389
17391	341	14226
17392	2245	0
17393	251	17361
17394	487	17362
17395	504	6793
17396	1173	17395
17397	190	17396
17398	0	0
17399	1774	13296
17400	2929	0
17401	1599	0
17402	0	0
17403	193	14610
17404	1782	6484
17405	106	0
17406	183	17405
17407	110	6625
17408	1212	17407
17409	0	0
17410	116	17409
17411	75	0
17412	857	17373
17413	96	5616
17414	0	0
17415	4885	0
17416	229	7639
17417	23	10861
17418	857	17376
17419	2391	17378
17420	4983	0
17421	0	0
17422	482	17379
17423	2170	0
17424	0	0
17425	308	17424
17426	106	11129
17427	0	0
17428	337	17427
17429	361	17382
17430	312	17384
17431	517	10881
17432	0	0
17433	5860	17432
17434	0	0
17435	1891	17434
17436	57	0
17437	1795	9348
17438	0	0
17439	1193	17438
17440	319	3751
17441	0	0
17442	1074	14905
17443	1001	17402
17444	0	0
17445	116	17414
17446	0	0
17447	0	0
17448	0	17447
17449	125	17448
17450	284	17449
17451	1072	0
17452	0	0
17453	2220	0
17454	1156	17441
17455	3136	0
17456	0	0
17457	1143	17456
17458	428	4251
17459	0	0
17460	658	0
17461	0	0
17462	32	17461
17463	852	0
17464	0	0
17465	1321	17444
17466	869	0
17467	750	17446
17468	217	0
17469	291	3473
17470	1077	0
17471	132	17452
17472	1937	0
17473	0	0
17474	158	17473
17475	5831	0
17476	764	11885
17477	0	0
17478	402	17477
17479	236	17459
17480	193	11500
17481	3637	14300
17482	0	0
17483	2825	17482
17484	2167	0
17485	0	0
17486	932	17485
17487	229	17464
17488	0	0
17489	855	17488
17490	124	17106
17491	4	3620
17492	1235	11801
17493	1193	9723
17494	1599	0
17495	79	12286
17496	541	11264
17497	0	0
17498	193	0
17499	0	0
17500	2490	17499
17501	0	0
17502	2220	17501
17503	2229	0
17504	13243	0
17505	1179	0
17506	3	17006
17507	0	0
17508	1350	17497
17509	0	0
17510	23	17504
17511	1879	3976
17512	955	14932
17513	0	0
17514	0	17513
17515	134	17514
17516	0	0
17517	0	17516
17518	543	12771
17519	2982	17518
17520	469	15817
17521	0	0
17522	1988	17521
17523	527	6478
17524	134	14599
17525	0	0
17526	3061	4583
17527	4953	17526
17528	2503	0
17529	0	0
17530	20	17507
17531	2118	0
17532	0	0
17533	0	0
17534	2809	17533
17535	350	1086
17536	3032	17535
17537	6204	7712
17538	0	0
17539	1590	17538
17540	0	0
17541	1120	17540
17542	1734	16626
17543	0	0
17544	594	17543
17545	0	0
17546	1788	17545
17547	634	7230
17548	0	0
17549	337	17548
17550	0	0
17551	96	17550
17552	96	372
17553	158	17552
17554	0	0
17555	362	17554
17556	203	11261
17557	0	0
17558	733	3728
17559	312	7170
17560	487	17525
17561	1192	0
17562	0	0
17563	692	0
17564	487	17529
17565	0	0
17566	2378	0
17567	602	14001
17568	798	0
17569	1864	17532
17570	502	4246
17571	671	9068
17572	0	0
17573	3919	0
17574	1083	0
17575	501	0
17576	193	0
17577	0	0
17578	711	16983
17579	0	0
17580	2043	17579
17581	1067	0
17582	131	4420
17583	3334	17557
17584	0	0
17585	79	17584
17586	0	7515
17587	2	17411
17588	1003	0
17589	4428	0
17590	2672	0
17591	494	0
17592	1139	11982
17593	966	0
17594	23	17565
17595	480	0
17596	0	0
17597	2763	0
17598	243	0
17599	966	0
17600	3	14763
17601	79	17600
17602	3248	17572
17603	134	9643
17604	0	0
17605	2789	17604
17606	265	17577
17607	2488	0
17608	953	14135
17609	2293	0
17610	181	15404
17611	0	0
17612	1696	17611
17613	440	10199
17614	0	0
17615	720	17614
17616	0	0
17617	511	0
17618	0	0
17619	185	0
17620	0	0
17621	112	1189
17622	2229	0
17623	707	0
17624	1658	15718
17625	733	10603
17626	2469	0
17627	232	16263
17628	1028	8086
17629	134	17616
17630	361	15575
17631	0	0
17632	2033	17631
17633	0	0
17634	829	14897
17635	23	17634
17636	998	0
17637	797	17618
17638	115	12751
17639	1769	13558
17640	2121	0
17641	629	0
17642	193	14143
17643	0	0
17644	2878	17643
17645	0	0
17646	106	17645
17647	116	17646
17648	13	0
17649	798	0
17650	625	10099
17651	132	16629
17652	0	0
17653	9036	0
17654	3262	10808
17655	229	7130
17656	0	0
17657	636	17656
17658	0	0
17659	1903	10879
17660	1100	17633
17661	0	0
17662	1855	17661
17663	256	6236
17664	500	17663
17665	1997	17664
17666	3350	0
17667	0	0
17668	79	17667
17669	1215	12466
17670	4083	0
17671	916	0
17672	3623	0
17673	0	0
17674	1818	17673
17675	2822	0
17676	2360	0
17677	1431	8768
17678	501	8047
17679	70	5007
17680	112	14276
17681	7824	17658
17682	798	13413
17683	125	0
17684	595	17683
17685	0	0
17686	155	17685
17687	730	13687
17688	2162	0
17689	116	14791
17690	3636	0
17691	193	0
17692	2	8543
17693	279	7909
17694	228	12290
17695	3651	0
17696	711	17695
17697	5371	0
17698	798	2550
17699	96	14720
17700	0	0
17701	0	0
17702	3054	17701
17703	1246	7571
17704	96	7232
17705	708	6263
17706	535	4938
17707	1599	0
17708	523	0
17709	0	0
17710	0	0
17711	849	17710
17712	0	0
17713	0	0
17714	2619	17713
17715	934	0
17716	0	0
17717	199	17716
17718	312	17398
17719	0	0
17720	656	17719
17721	2190	17700
17722	0	0
17723	4252	17722
17724	865	0
17725	2190	17724
17726	0	0
17727	243	17726
17728	0	0
17729	646	17709
17730	0	0
17731	1582	15171
17732	2024	1764
17733	0	0
17734	1070	17733
17735	535	13236
17736	896	0
17737	0	0
17738	1605	0
17739	956	14480
17740	20	16980
17741	0	0
17742	2249	0
17743	243	6085
17744	1763	0
17745	0	0
17746	245	17745
17747	2404	5934
17748	1212	0
17749	125	0
17750	1034	9857
17751	891	3449
17752	1601	2448
17753	0	0
17754	523	0
17755	7120	0
17756	0	0
17757	4103	0
17758	1359	17730
17759	566	0
17760	0	0
17761	4776	10845
17762	12769	0
17763	2152	0
17764	0	0
17765	100	17764
17766	1727	12801
17767	0	0
17768	2541	17741
17769	958	16794
17770	0	0
17771	3304	17770
17772	2976	0
17773	3693	14836
17774	138	11376
17775	53	11927
17776	1248	17775
17777	148	0
17778	556	17753
17779	298	3284
17780	11	17756
17781	0	0
17782	5378	0
17783	0	0
17784	943	17783
17785	183	0
17786	3132	17647
17787	349	11658
17788	0	0
17789	13	17788
17790	0	0
17791	2038	17790
17792	566	0
17793	0	0
17794	1169	16172
17795	2398	15073
17796	0	0
17797	388	17796
17798	0	0
17799	611	17798
17800	0	0
17801	2637	17800
17802	0	0
17803	0	0
17804	795	17803
17805	0	0
17806	825	17805
17807	1459	17781
17808	0	0
17809	0	0
17810	3356	17809
17811	0	0
17812	0	0
17813	1124	17812
17814	1383	0
17815	110	17793
17816	560	0
17817	0	0
17818	600	17817
17819	0	0
17820	0	0
17821	0	0
17822	0	0
17823	0	0
17824	1888	17823
17825	480	7333
17826	106	0
17827	0	0
17828	517	15493
17829	0	0
17830	1590	17829
17831	106	3181
17832	966	0
17833	0	0
17834	259	17833
17835	134	17834
17836	218	17802
17837	1173	0
17838	0	0
17839	1605	17838
17840	389	12438
17841	731	17808
17842	0	0
17843	99	17842
17844	144	0
17845	160	0
17846	5850	11302
17847	193	17820
17848	1179	10929
17849	0	0
17850	337	17849
17851	76	17821
17852	96	17822
17853	0	0
17854	1579	3917
17855	193	5074
17856	9142	0
17857	0	0
17858	517	17857
17859	1813	0
17860	875	12259
17861	0	0
17862	517	17861
17863	206	0
17864	37	17863
17865	112	14204
17866	2520	17735
17867	0	0
17868	0	0
17869	2245	17868
17870	319	17312
17871	319	12879
17872	0	0
17873	131	17872
17874	2586	0
17875	1106	10704
17876	70	15137
17877	0	0
17878	494	7741
17879	247	11848
17880	1072	0
17881	1937	0
17882	2379	0
17883	1392	0
17884	183	0
17885	259	1569
17886	11	15567
17887	0	0
17888	3090	17853
17889	44	3482
17890	286	12697
17891	0	0
17892	1587	17891
17893	525	0
17894	0	0
17895	0	0
17896	732	11258
17897	2220	0
17898	349	13247
17899	458	17517
17900	1070	7748
17901	492	5803
17902	0	0
17903	944	17902
17904	0	0
17905	1179	17904
17906	3	15659
17907	776	4106
17908	970	15463
17909	966	0
17910	227	17877
17911	1160	0
17912	916	0
17913	0	0
17914	1070	17913
17915	259	0
17916	2251	17915
17917	284	0
17918	2906	15509
17919	1431	11395
17920	116	11478
17921	0	0
17922	1156	17894
17923	183	8907
17924	0	0
17925	110	17924
17926	940	17895
17927	0	0
17928	176	15301
17929	0	0
17930	754	17929
17931	2313	0
17932	23	11760
17933	0	0
17934	1650	17933
17935	778	17934
17936	1504	5518
17937	15	4359
17938	0	0
17939	1674	17938
17940	0	0
17941	0	0
17942	0	0
17943	294	0
17944	3902	17921
17945	5371	0
17946	704	15354
17947	2644	17946
17948	1574	0
17949	0	17927
17950	0	0
17951	0	0
17952	7156	0
17953	5857	0
17954	232	16529
17955	0	0
17956	0	0
17957	517	17956
17958	0	0
17959	3520	0
17960	389	0
17961	1058	0
17962	966	0
17963	585	12615
17964	530	0
17965	745	17940
17966	0	17941
17967	716	6123
17968	0	0
17969	899	17968
17970	79	17942
17971	0	0
17972	1359	14477
17973	718	17950
17974	0	0
17975	13	11153
17976	2398	17951
17977	1120	0
17978	182	15852
17979	0	0
17980	0	0
17981	795	17980
17982	2067	0
17983	0	0
17984	277	17983
17985	0	0
17986	1003	0
17987	53	17955
17988	1100	17426
17989	492	17958
17990	330	0
17991	0	0
17992	337	17991
17993	0	0
17994	359	17993
17995	1599	0
17996	1074	16934
17997	0	0
17998	0	0
17999	0	0
18000	756	17999
18001	2485	17974
18002	0	0
18003	0	8625
18004	746	15042
18005	0	0
18006	1028	18005
18007	3685	0
18008	2023	0
18009	6241	17985
18010	0	0
18011	500	14153
18012	0	0
18013	2276	18012
18014	1440	0
18015	1735	17971
18016	478	0
18017	1008	17997
18018	291	12826
18019	487	17998
18020	0	0
18021	362	7219
18022	72	9469
18023	0	0
18024	0	0
18025	711	8677
18026	0	0
18027	1091	0
18028	0	0
18029	70	14296
18030	0	0
18031	501	18010
18032	0	0
18033	1328	18032
18034	668	0
18035	0	0
18036	1977	18035
18037	0	0
18038	2587	0
18039	669	5233
18040	980	18039
18041	3309	7317
18042	745	18020
18043	5328	0
18044	2344	18023
18045	112	9470
18046	237	18024
18047	96	18026
18048	209	0
18049	300	18028
18050	0	0
18051	492	18050
18052	1333	18030
18053	0	0
18054	359	18053
18055	687	0
18056	122	18037
18057	37	16513
18058	799	0
18059	0	0
18060	186	0
18061	472	0
18062	2995	0
18063	1984	0
18064	2190	14266
18065	1340	12794
18066	1518	0
18067	1058	0
18068	2503	0
18069	9879	0
18070	0	0
18071	2446	9590
18072	1740	11347
18073	2019	15650
18074	1669	13702
18075	0	0
18076	559	18075
18077	2784	0
18078	0	0
18079	2903	18078
18080	75	0
18081	0	4055
18082	96	14371
18083	122	12017
18084	0	0
18085	2074	18084
18086	37	2130
18087	0	0
18088	2133	0
18089	0	0
18090	1382	18089
18091	254	17737
18092	797	4985
18093	2220	0
18094	0	0
18095	1904	6802
18096	2134	18087
18097	0	0
18098	3636	18097
18099	0	17080
18100	0	0
18101	0	0
18102	227	18101
18103	35	18102
18104	0	0
18105	601	18104
18106	0	0
18107	2104	18106
18108	0	0
18109	535	18108
18110	984	15778
18111	76	0
18112	0	0
18113	640	0
18114	0	0
18115	0	0
18116	11959	18115
18117	1656	0
18118	243	7318
18119	193	10056
18120	530	18094
18121	5583	0
18122	0	0
18123	2	18122
18124	351	13273
18125	454	11661
18126	8340	0
18127	0	0
18128	1256	18127
18129	222	15615
18130	151	18112
18131	523	0
18132	0	0
18133	148	18132
18134	939	0
18135	106	13637
18136	1320	18114
18137	75	11380
18138	0	0
18139	167	18138
18140	730	0
18141	4302	17566
18142	0	0
18143	797	18142
18144	2311	0
18145	115	5613
18146	1530	0
18147	1590	17979
18148	203	13032
18149	1181	2887
18150	842	15374
18151	521	0
18152	4634	16594
18153	2279	17039
18154	797	16654
18155	13784	0
18156	546	18155
18157	1652	10341
18158	23	15727
18159	112	17035
18160	1160	18159
18161	392	13354
18162	736	7521
18163	294	0
18164	0	0
18165	1119	18164
18166	0	0
18167	2120	18166
18168	798	2593
18169	0	0
18170	1466	18169
18171	3032	15003
18172	0	0
18173	984	18172
18174	1445	9851
18175	0	0
18176	5314	18175
18177	0	0
18178	57	18177
18179	227	0
18180	388	0
18181	183	16618
18182	0	0
18183	0	0
18184	6	0
18185	18184	0
18186	362	18185
18187	0	0
18188	966	0
18189	9	0
18190	1199	2864
18191	2121	18076
18192	1000	5839
18193	0	0
18194	492	6317
18195	711	15942
18196	0	0
18197	1041	18196
18198	35	1925
18199	4911	0
18200	761	0
18201	589	5854
18202	726	0
18203	840	12869
18204	0	0
18205	523	18204
18206	1143	15174
18207	44	16028
18208	0	0
18209	52	18208
18210	0	0
18211	777	18210
18212	0	18182
18213	3137	18183
18214	0	0
18215	72	18187
18216	5222	0
18217	245	0
18218	708	18217
18219	0	0
18220	2639	18219
18221	3043	4937
18222	730	7601
18223	2078	0
18224	125	18193
18225	0	0
18226	193	16063
18227	0	0
18228	61	18227
18229	888	0
18230	0	0
18231	677	18230
18232	0	0
18233	1058	18232
18234	0	0
18235	78	7177
18236	0	0
18237	0	0
18238	723	18237
18239	0	0
18240	1259	18239
18241	125	18214
18242	13223	0
18243	0	0
18244	11	18243
18245	0	0
18246	319	17815
18247	0	0
18248	0	0
18249	4029	18225
18250	1885	0
18251	125	16805
18252	116	8195
18253	0	0
18254	222	18253
18255	2	4400
18256	236	0
18257	0	0
18258	1583	18257
18259	8340	0
18260	0	0
18261	208	18260
18262	2113	18234
18263	1156	18236
18264	1599	0
18265	759	2952
18266	0	0
18267	380	18266
18268	1769	18267
18269	798	0
18270	203	0
18271	1759	17174
18272	0	0
18273	1526	18272
18274	1072	0
18275	0	0
18276	319	18275
18277	1249	12865
18278	2747	18245
18279	0	0
18280	0	0
18281	902	18280
18282	1315	5516
18283	537	18248
18284	3	4159
18285	0	0
18286	4302	8079
18287	502	3470
18288	158	17113
18289	1937	0
18290	966	11905
18291	1605	0
18292	0	0
18293	1735	8301
18294	674	0
18295	76	0
18296	0	0
18297	0	0
18298	199	18297
18299	0	0
18300	0	18285
18301	3009	11167
18302	1352	9878
18303	0	0
18304	0	0
18305	350	0
18306	0	9120
18307	1294	11643
18308	0	0
18309	3777	18308
18310	3026	9013
18311	193	18292
18312	193	0
18313	1631	0
18314	0	0
18315	0	0
18316	18314	18315
18317	742	18299
18318	966	0
18319	1072	0
18320	1631	15210
18321	160	0
18322	0	0
18323	723	18303
18324	535	18304
18325	0	0
18326	501	18325
18327	939	0
18328	1320	18002
18329	0	0
18330	3	18329
18331	1099	7400
18332	0	0
18333	0	0
18334	1751	18333
18335	740	14502
18336	0	0
18337	1936	18336
18338	229	3703
18339	798	0
18340	1599	0
18341	0	0
18342	1719	18341
18343	116	1323
18344	0	0
18345	653	18344
18346	0	0
18347	360	18346
18348	559	18322
18349	697	8434
18350	0	0
18351	3223	18350
18352	1073	0
18353	96	16351
18354	0	0
18355	64	0
18356	6184	18332
18357	0	0
18358	1865	0
18359	1783	13835
18360	1006	0
18361	0	0
18362	400	5463
18363	193	16215
18364	1077	0
18365	0	0
18366	106	18365
18367	602	5723
18368	0	0
18369	0	0
18370	730	18369
18371	543	0
18372	888	0
18373	0	0
18374	0	0
18375	0	0
18376	1772	18357
18377	3764	2358
18378	0	0
18379	537	18378
18380	0	0
18381	254	18380
18382	0	0
18383	144	18382
18384	0	0
18385	151	2983
18386	662	9607
18387	2220	0
18388	53	16778
18389	0	0
18390	413	18361
18391	0	0
18392	1001	18391
18393	284	0
18394	0	0
18395	269	18394
18396	2122	5815
18397	361	6024
18398	2	18397
18399	5944	0
18400	487	0
18401	0	0
18402	284	18401
18403	158	6223
18404	704	15988
18405	70	18375
18406	0	0
18407	294	18406
18408	1174	0
18409	797	18384
18410	501	0
18411	0	0
18412	962	18411
18413	1512	18389
18414	3212	17121
18415	174	17491
18416	312	16652
18417	1099	8380
18418	0	0
18419	1241	18418
18420	0	0
18421	797	18420
18422	725	15597
18423	0	0
18424	841	18423
18425	1889	0
18426	1003	0
18427	1147	0
18428	0	0
18429	832	18428
18430	0	0
18431	0	0
18432	0	0
18433	284	18432
18434	0	0
18435	0	0
18436	1383	18435
18437	603	0
18438	0	0
18439	96	18438
18440	44	0
18441	0	0
18442	100	10316
18443	2018	0
18444	1143	7053
18445	0	0
18446	1599	0
18447	0	0
18448	100	18447
18449	0	0
18450	0	0
18451	841	18430
18452	1099	18431
18453	0	0
18454	4419	18453
18455	1789	0
18456	0	0
18457	2344	18434
18458	253	14536
18459	482	781
18460	284	18459
18461	0	0
18462	0	0
18463	125	18462
18464	341	18463
18465	0	0
18466	798	18465
18467	2122	16483
18468	556	18441
18469	0	0
18470	3222	18469
18471	122	10198
18472	5666	16674
18473	0	0
18474	17	18473
18475	1181	18474
18476	0	0
18477	1932	18476
18478	504	8922
18479	148	18449
18480	2084	18450
18481	1596	12624
18482	351	0
18483	1772	18456
18484	2145	13344
18485	0	0
18486	561	16566
18487	0	0
18488	40	18487
18489	472	5716
18490	259	0
18491	2239	0
18492	0	0
18493	588	18492
18494	324	11385
18495	403	15706
18496	1254	4720
18497	632	3877
18498	0	0
18499	2597	18498
18500	902	10279
18501	0	0
18502	0	0
18503	0	0
18504	2482	0
18505	0	0
18506	0	0
18507	1205	18506
18508	560	0
18509	37	6124
18510	469	17204
18511	2246	18485
18512	215	18475
18513	0	0
18514	110	18513
18515	1468	18057
18516	0	0
18517	0	0
18518	1795	7858
18519	2647	0
18520	1629	18501
18521	0	0
18522	812	18521
18523	314	18502
18524	1950	9382
18525	0	0
18526	1990	18525
18527	893	0
18528	469	17537
18529	1309	8887
18530	203	18505
18531	0	0
18532	3671	0
18533	132	11075
18534	0	0
18535	320	0
18536	1359	5676
18537	932	18516
18538	0	0
18539	277	18538
18540	459	0
18541	1432	16587
18542	502	18517
18543	0	0
18544	0	0
18545	758	18544
18546	501	18270
18547	0	0
18548	0	0
18549	1735	18531
18550	494	18534
18551	2179	0
18552	2771	0
18553	0	0
18554	1797	18553
18555	259	0
18556	1442	18543
18557	7583	0
18558	0	0
18559	1596	16014
18560	0	0
18561	1786	18560
18562	28	11949
18563	99	8081
18564	1599	0
18565	487	18547
18566	568	18548
18567	0	0
18568	1072	0
18569	0	0
18570	487	18569
18571	1072	0
18572	0	0
18573	3636	18572
18574	327	6829
18575	1574	15220
18576	79	5808
18577	0	0
18578	70	18558
18579	1119	12654
18580	0	0
18581	987	18580
18582	3623	0
18583	0	0
18584	0	0
18585	350	18584
18586	112	5243
18587	3	7046
18588	1518	5312
18589	44	0
18590	1431	15887
18591	1177	0
18592	159	6603
18593	0	0
18594	245	18593
18595	1221	0
18596	689	5725
18597	0	0
18598	3238	0
18599	0	0
18600	5144	18599
18601	0	0
18602	1529	13387
18603	276	14241
18604	546	18583
18605	76	12405
18606	243	17596
18607	0	0
18608	0	0
18609	323	0
18610	0	0
18611	2270	18610
18612	0	0
18613	4254	0
18614	5777	0
18615	1245	0
18616	158	18244
18617	193	7449
18618	935	18601
18619	523	0
18620	182	16435
18621	0	0
18622	3375	18621
18623	125	0
18624	2225	18607
18625	3350	0
18626	758	18608
18627	2936	12777
18628	122	8908
18629	501	18612
18630	0	0
18631	389	0
18632	523	0
18633	0	0
18634	2476	0
18635	0	0
18636	3375	18635
18637	0	0
18638	1524	18637
18639	758	15610
18640	0	0
18641	1599	0
18642	116	0
18643	689	18324
18644	243	17348
18645	0	0
18646	0	0
18647	0	0
18648	1000	18647
18649	0	0
18650	889	7217
18651	731	15524
18652	183	18633
18653	0	0
18654	11695	0
18655	23	4987
18656	0	0
18657	436	18656
18658	2497	7581
18659	0	0
18660	1624	18640
18661	0	0
18662	1859	18661
18663	428	0
18664	355	12402
18665	4841	0
18666	617	0
18667	0	0
18668	334	18667
18669	0	0
18670	1058	18669
